sac_return,benchmark_return
0.000758008798584342,0.002992034
-0.01096752006560564,0.00074350834
-0.005372696090489626,-0.010231197
-0.0048822504468262196,-0.0051693916
0.0018959965091198683,-0.008367717
-0.00039970804937183857,0.0007493496
-0.004933360032737255,-0.0010715127
0.006019811611622572,-0.0050738454
-0.010156608186662197,0.005370617
0.0064191995188593864,-0.010836244
0.006037613842636347,0.0072574615
0.008028581738471985,0.0062037706
0.0021320213563740253,0.008469105
-0.002932082861661911,0.0010778904
0.0035388264805078506,-0.004824519
-0.006036092061549425,0.0033351183
-0.005894304718822241,-0.0056186914
0.0006324296700768173,-0.0057380795
0.0008982183644548059,0.001670599
0.0023719065356999636,0.0021988153
2.9144290238036774e-05,0.002519846
-0.0010787715436890721,-0.00051152706
0.009608765132725239,-0.0020336509
-0.009205333888530731,0.0095899105
-0.0016545492690056562,-0.008275449
-0.0016779962461441755,0.00017511845
-0.0023974392097443342,-0.0030779243
-0.014216848649084568,-0.0022264123
-0.0025154990144073963,-0.010756314
0.0016987373819574714,-0.0031282902
-0.011370757594704628,0.0012671947
-0.0018513398244976997,-0.0114094615
0.0019209574675187469,-0.0020408034
-0.005794391967356205,0.0034595728
-0.005108823534101248,-0.0047180653
-0.01100089866667986,-0.002212882
0.0026384831871837378,-0.012890518
-0.002085041021928191,0.0038534403
0.005468224640935659,-0.00030124187
0.005362346302717924,0.00869596
0.006233518477529287,0.0058989525
0.00017313363787252456,0.004006982
-0.008103545755147934,0.001943469
-0.001862487755715847,-0.0051392317
0.01003198605030775,0.0011640787
0.0012691318988800049,0.009333134
-0.010282129980623722,0.00038576126
-0.0080310283228755,-0.0097821355
-0.009054161608219147,-0.0074530244
-0.004085205495357513,-0.00858587
0.004762612748891115,-0.0057617426
-0.004925052169710398,0.0062232018
-0.003161612432450056,-0.0031818151
-0.013515874743461609,-0.007616818
0.014398256316781044,-0.011185586
0.00435089273378253,0.015774488
0.006330793723464012,0.0037629604
0.018099529668688774,0.0067076683
0.008085534907877445,0.016964912
6.836657848907635e-05,0.0065675974
-0.0013480780180543661,0.0010139942
-0.0012671821750700474,0.0016641617
-0.004545826930552721,-0.0011809468
0.011422915384173393,-0.006458938
0.003852885216474533,0.011541367
0.015628492459654808,0.0015975237
0.005438732914626598,0.014264941
-0.005642551928758621,0.0046948195
0.003155924379825592,-0.0013072491
0.0075210207141935825,5.185604e-05
-0.001583644188940525,0.005830407
0.0037709339521825314,-0.0017851591
0.003335293848067522,0.0052651167
-0.0012066077906638384,0.0033203363
0.0026369907427579165,-0.0016015768
0.0013101609656587243,0.0023635626
0.011004275642335415,0.00037956238
0.009882560931146145,0.014689922
-6.614985613850877e-05,0.008194804
-0.002674734452739358,-0.0011327863
-0.002043771557509899,-0.0022064447
0.0025229044258594513,-0.0019413233
0.004100262653082609,0.0017459393
0.005717428866773844,0.0036129951
0.003850939916446805,0.0043329
0.014093763194978237,0.0047523975
0.010085690766572952,0.014005661
0.0020716539584100246,0.004262924
0.002400361467152834,0.0015251637
0.006296688225120306,2.3007393e-05
-0.012919952161610126,0.006752372
0.007526887580752373,-0.012671649
0.0020881304517388344,0.00869298
0.005125117022544146,-0.0004914403
0.0028154596220701933,0.0042625666
-2.0082945411559194e-05,0.0029615164
-0.0003629753482528031,0.0014228821
-0.0009849189082160592,-0.0005452633
-0.0077935936860740185,0.0006766319
-0.00013984132965561002,-0.0075526237
0.0020883295219391584,0.00027108192
0.0024353761691600084,0.00068831444
-0.005651944782584906,0.00578928
0.004843051545321941,-0.004188955
-0.001166989910416305,0.00454545
0.0008166097104549408,0.00040555
-0.008053171448409557,-0.0031300783
-0.003652003360912204,-0.00616765
0.007991008460521698,-0.0025280118
0.0125933438539505,0.0054186583
0.003490805858746171,0.01054728
-0.0017504871357232332,0.003644824
-0.001471657888032496,-0.0025356412
0.012602106668055058,-0.002613306
0.0029217263218015432,0.0064206123
0.004644945729523897,0.0015847683
0.003451666794717312,0.0058783293
-0.007871181704103947,0.0034919977
0.010354761965572834,-0.008240938
0.005404133349657059,0.009686351
-0.006683378480374813,0.0034937859
0.0036362381651997566,-0.007096231
0.004256766755133867,0.0036799908
0.003236681455746293,0.004049659
-0.0014289610553532839,0.0012661219
0.0038738520815968513,-0.001410842
-0.012720443308353424,0.003250122
0.0034107412211596966,-0.013522267
0.010633314028382301,0.0039589405
-0.0024389433674514294,0.0090789795
-0.0011752709979191422,-0.003743112
0.00037318997783586383,-0.0016616583
0.013128654100000858,0.0012559891
0.0022186762653291225,0.011832237
-0.0013145594857633114,0.0015977621
0.00010627319716149941,-0.0015920997
0.003310890169814229,-0.0024781823
-0.00023455850896425545,-0.00060015917
0.002445913152769208,0.0012162924
0.0012908033095300198,0.0023332834
-0.0035494291223585606,-0.002495706
0.003560462035238743,-0.010378003
0.004588346928358078,0.0019659996
-0.0033362298272550106,0.003370285
-0.0012248014099895954,-0.0017699599
0.005499586928635836,0.0012129545
-0.00045009140740148723,0.006082773
-0.005796271841973066,0.0009698868
-0.002954027848318219,-0.0035258532
0.0013984557008370757,-0.0049064755
0.006967285182327032,0.001954317
0.009927094914019108,0.008257985
0.006558055058121681,0.01026237
-0.006106487475335598,0.006814122
-0.0018998273881152272,-0.007678807
-0.0026295401621609926,-0.0041102767
0.013396484777331352,-0.00079649687
0.0016317868139594793,0.01216197
-0.007033823989331722,0.0011894703
-0.00678021926432848,-0.0060420632
-0.0013711380306631327,-0.010023892
-0.0120536582544446,-0.0011002421
0.006357826292514801,-0.0135496855
-0.0009459260036237538,0.007955551
-0.0009297703509218991,-0.0002888441
-0.009693261235952377,-0.00023472309
-0.001071685692295432,-0.010856986
-0.013161882758140564,-6.330013e-05
-0.004719720687717199,-0.012372613
-0.001866940758191049,-0.0065326095
-0.0024070690851658583,0.0016922951
0.0012319243978708982,-0.0012079477
0.005828962195664644,0.00058460236
0.008348971605300903,0.0055861473
0.004819648340344429,0.006675601
-0.0012756987707689404,0.0068962574
-0.009820893406867981,-0.0011107922
0.003006624523550272,-0.009753287
0.00602800352498889,0.0040397644
-0.015121236443519592,0.0038292408
0.0012235684553161263,-0.0148534775
0.008232592605054379,0.002310276
0.007875324226915836,0.008505106
0.005785844754427671,0.011772752
-0.00016928455443121493,0.004565954
0.004446286708116531,0.00082337856
0.007378462702035904,0.0044267178
0.003403414972126484,0.008484483
-0.0024145962670445442,0.0031756163
0.001954487757757306,-0.0020582676
0.005196092650294304,0.0032105446
0.004740491975098848,0.008844972
0.0031303856521844864,-0.000967741
-0.005123654846101999,0.003366232
0.0019744730088859797,-0.0049200654
-0.0035427852999418974,0.0016634464
-0.016213204711675644,-0.0050647855
0.002903187880292535,-0.015269995
-0.0037611539009958506,0.00011074543
-0.009815063327550888,-0.005547285
0.0015878155827522278,-0.010586619
0.014144419692456722,-0.0085859895
-0.0019554246682673693,0.015083075
0.0049700248055160046,-0.002980113
0.0010554243344813585,0.0036363602
0.001193840871565044,0.0024808645
-0.003620516275987029,0.002031684
0.002385827014222741,-0.0022420287
-0.005733860656619072,0.0017796755
-0.001844871207140386,-0.0031032562
-0.0007824513595551252,-0.0009087324
-0.001905879587866366,-0.0016818643
0.005964807700365782,-0.0014992356
0.0020360162016004324,0.004896283
0.007919463329017162,0.0014636517
-0.00039219955215230584,0.007722497
0.007398605812340975,0.0003978014
-0.009140403009951115,0.006663561
0.00017718317394610494,-0.0075879693
0.00010650950571289286,0.00039994717
-0.001134973019361496,0.0009266138
0.0017092437483370304,-0.0011541247
0.0017452735919505358,0.0012950897
0.0008734611910767853,0.004144311
0.0006601432687602937,-0.00060641766
0.0006950899260118604,0.0017266273
-0.0016969011630862951,-0.0007893443
0.01144961267709732,-0.0013424754
0.0030956475529819727,0.010928154
0.005269687622785568,0.00081539154
0.003951398655772209,0.006217003
0.017000211402773857,0.005270362
0.006465146783739328,0.018471241
-0.009247568435966969,0.0059480667
-0.011084160767495632,-0.012938917
0.0015142324846237898,-0.009282887
0.0018402375280857086,0.003174901
-0.010347657836973667,-0.0014190674
0.00748536828905344,-0.01249361
0.012811851687729359,0.002037406
-0.00022209269809536636,0.01638329
0.0036655147559940815,-0.0012173057
0.0038448271807283163,0.0050172806
-0.014432759955525398,0.0024411678
-0.014862854033708572,-0.01211524
-0.023938680067658424,-0.0151360035
0.007911442779004574,-0.026020706
-0.006711811292916536,0.007606387
0.018400056287646294,-0.006005764
0.0020693966653198004,0.017620683
-0.004607916343957186,0.001294136
0.008873460814356804,-0.0035578609
0.0062048048712313175,0.010382652
0.01900584064424038,0.0061044693
0.005283179227262735,0.013863802
0.007177010644227266,0.0023840666
-0.003530873917043209,0.0058231354
0.0033249077387154102,-0.0015053153
-0.0024893986992537975,0.001359582
0.010674855671823025,-0.0043459535
0.002569705480709672,0.011355042
0.000293548044282943,0.0015892982
-0.0037019974552094936,0.00024199486
0.004237462300807238,-0.0038564205
0.007952174171805382,0.005928993
-0.018134357407689095,0.005516529
-0.00011009979789378121,-0.015065014
-0.00563004007562995,0.0009292364
-0.010970723815262318,-0.0053500533
0.014222493395209312,-0.010068297
-0.002038986887782812,0.012000918
0.004634135402739048,-0.002268672
0.0069788978435099125,0.0030623674
0.006030980031937361,0.0057525635
0.007139393128454685,0.0072271824
-0.0009499812149442732,0.005515218
-0.002626689849421382,-0.00038194656
0.009229426272213459,-0.002477467
0.002574496204033494,0.01257956
0.004510365892201662,0.0009082556
0.003967623226344585,0.0014570951
-0.006486120633780956,0.001983881
0.0051271324045956135,-0.006952882
0.0030977691058069468,0.0062116385
0.0002006191061809659,0.003269434
-0.0017802587244659662,0.00040531158
-0.0009285775595344603,-0.0040911436
-0.003981073386967182,0.0009381771
0.008674465119838715,-0.0043826103
-0.006599884945899248,0.008120656
0.0020349081605672836,-0.009409368
0.008602563291788101,0.0030064583
-0.003220160026103258,0.010257244
0.011090682819485664,-0.0013614893
0.0038925388362258673,0.009651303
-0.0004815665306523442,0.0046976805
0.007740251254290342,-0.0075419545
0.004816839471459389,0.007891297
5.0265007303096354e-05,0.0037455559
-0.00566095532849431,0.00085246563
-0.0017558856634423137,-0.007956147
-0.006981328595429659,-0.00015634298
-0.006835823878645897,-0.009550214
-0.008338002488017082,-0.003306806
0.00353297614492476,-0.0061348677
-0.005350098013877869,0.006486416
-0.0037223543040454388,-0.00364542
-0.007154175080358982,-0.0021668077
0.00818254891782999,-0.0089716315
-0.0018362061819061637,0.0069134235
0.007751679513603449,-0.00612545
0.02513052709400654,0.010223269
-0.00032238574931398034,0.03571725
0.004125951323658228,-1.347065e-05
0.0025338935665786266,0.0059375763
-0.007238611578941345,0.0069140196
0.0006913550314493477,-0.008627713
-0.0023025942500680685,0.0010751486
-0.003169439034536481,-0.004716575
0.0020854410249739885,-0.0069912076
0.00033005981822498143,-0.0012748837
0.0032122277189046144,-0.0027808547
0.011238576844334602,0.0032246113
0.012810049578547478,0.010640383
0.008538046851754189,0.009714127
0.0035410539712756872,0.009934425
-0.0008172073867172003,0.002765894
0.0043188901618123055,-0.0030817986
-0.002537347609177232,0.0042169094
-0.0018600308103486896,-0.0028645396
0.002482145791873336,-0.0017075539
-0.0005592957604676485,0.0069009066
-0.0023154451046139,-0.005516708
-0.0062555368058383465,-0.0027518868
-0.00013500373461283743,-0.005389273
-0.0014567000325769186,-0.0034705997
-0.0031024334020912647,-0.0022435188
-0.0012088104849681258,-0.005310178
-0.0026603962760418653,-0.0019598007
-0.0034333409275859594,-0.002523005
-0.02479870244860649,-0.0061206818
0.0010933203157037497,-0.025846481
0.008528655394911766,0.0003631115
4.052646181662567e-05,0.011761904
0.00975784007459879,0.0015566349
0.001279851421713829,0.009091377
-0.006468703038990498,0.0006644726
-0.010492531582713127,-0.007699549
0.0011730036931112409,-0.009733856
-0.0029780780896544456,-0.000693202
0.006633831653743982,-0.00357157
-0.001496925950050354,0.008017063
-0.0006022462621331215,-0.000598371
0.00033015693770721555,-0.004172623
-0.011954275891184807,0.0025122166
0.005914572160691023,-0.016342103
0.0037520849145948887,0.008552313
0.013023516163229942,0.005228758
0.004662574268877506,0.016540408
0.007134848274290562,-0.0015830398
0.010300224646925926,0.007756114
0.0003028434293810278,0.012370825
0.00893328245729208,0.002973795
-0.0030421351548284292,0.009247541
0.005685397423803806,-0.0031598806
-0.00020685422350652516,0.0065128803
-0.001849092193879187,0.0030589104
0.013190237805247307,-0.0030508637
-0.010720991529524326,0.0037708282
-0.000714431400410831,-0.0075190067
0.003658256260678172,-0.002755642
0.008115087635815144,0.003019452
-0.0006792553467676044,0.0071200132
-0.007909465581178665,-0.0028001666
0.004819638095796108,-0.009927452
0.004969302099198103,0.0037697554
-0.0030695830937474966,0.0027712584
0.007970446720719337,-0.0050475597
-0.0024503860622644424,0.007727742
0.002275686012580991,-0.0036981702
0.0028354935348033905,0.00023031235
-0.009330876171588898,0.0015990734
-0.012000644579529762,-0.010104537
0.002181373769417405,-0.016946256
0.004808332305401564,0.00076425076
-0.006389995571225882,0.0036802292
-0.0015897061675786972,-0.004310727
0.012188926339149475,-0.004457891
-0.01383128296583891,0.013908863
-0.017555439844727516,-0.014818847
0.009716142900288105,-0.0155181885
-0.008566909469664097,0.01142025
0.006789447274059057,-0.009940624
-0.018910333514213562,0.005228877
-0.012721030041575432,-0.020793736
-0.00306623219512403,-0.011410415
-0.008895871229469776,-0.0019923449
0.015094725415110588,-0.012995124
0.008961436338722706,0.016529322
-0.0072143846191465855,0.008518934
0.013150732964277267,-0.006221533
-0.002465820172801614,0.009218574
0.0007349175284616649,-0.0002694726
0.013106419704854488,0.0007635355
-0.0013764060568064451,0.014242291
-5.260551188257523e-05,9.8109245e-05
-0.0033260479103773832,-0.0031161904
-0.014727160334587097,-0.0036530495
0.010592824779450893,-0.016922116
-0.0015259962528944016,0.010048628
0.0042308964766561985,-0.0002809763
-0.042899247258901596,0.0056051016
-0.057947587221860886,-0.039772093
-0.00898206327110529,-0.055025756
-0.012726129963994026,-0.009115458
0.07984819263219833,-0.008428991
-0.02707129530608654,0.078704
0.015596895478665829,-0.024989605
0.011484585702419281,0.015635133
-0.00505153788253665,0.007760644
-0.014744240790605545,-0.0038452744
0.008156045340001583,-0.017329395
-0.019749846309423447,-0.013288856
0.025018999353051186,-0.024827898
0.010337445884943008,0.026632428
0.008148331195116043,0.010707378
0.001018859096802771,0.012291551
0.004813616629689932,0.0005013943
0.007759514264762402,0.0028442144
0.003169855335727334,0.007458329
-0.0003133700811304152,0.0034973621
0.015572566539049149,0.002055645
-0.001640378381125629,0.013851047
-0.0068136840127408504,-0.0023864508
0.007987361401319504,-0.009457529
0.005819317884743214,0.0069795847
-0.0014663251349702477,0.0061895847
0.0242846067994833,-0.0028783083
0.0007510915747843683,0.028139114
-0.002327212132513523,-0.006358683
0.012573041021823883,-0.0021207929
0.006756753660738468,0.0064610243
0.0011283258209004998,0.00784421
-0.002661046339198947,0.0032196045
-0.016411976888775826,-0.0026834607
-0.0008501017582602799,-0.019138932
-0.002335840370506048,-3.2305717e-05
0.015246364288032055,-0.0061162114
-0.006585750263184309,0.017801046
0.0050446270033717155,-0.0057848096
0.001545863808132708,0.0027799606
0.00352716282941401,0.0012872219
0.005480760242789984,0.0008376837
-0.003371642204001546,0.0050622225
-0.003968218341469765,-0.0021613836
0.009496544487774372,-0.002545476
0.002223701449111104,0.010471106
0.00322701595723629,-2.592802e-05
-0.000801954185590148,0.0024579763
-0.0008283737697638571,-2.5689602e-05
-0.013937822543084621,0.0023760796
0.00615345174446702,-0.01791656
-0.006600216031074524,0.0075193644
0.00026159678236581385,-0.0070396066
0.0020186693873256445,-0.0010455847
0.010191820561885834,0.0008337498
0.007520564366132021,0.008883953
-0.0034831976518034935,0.0119121075
0.007556478958576918,-0.002473712
0.011156818829476833,0.009408712
0.004387202672660351,0.00996685
0.009134111925959587,0.006287217
0.0008654874982312322,0.009075284
0.007447197567671537,-0.00023639202
-0.006683421321213245,0.007735491
-0.0026942112017422915,-0.009417474
0.0055273305624723434,-0.0037291646
0.004441895056515932,0.004917145
-0.0054313563741743565,0.0043263435
0.0009857474360615015,-0.0062513947
-0.009305933490395546,0.0019863844
0.0054441336542367935,-0.009814739
0.00611894391477108,0.005258441
-0.003320833668112755,0.005190611
-0.00043148951954208314,-0.0031988025
0.004766113590449095,-0.0004312396
0.010547362267971039,0.004046917
-0.008192985318601131,0.011411667
0.0035849788691848516,-0.0070290565
-0.0005030306056141853,0.004654169
-0.0027599057648330927,-0.0014334321
-0.005525010637938976,-0.004562497
-0.009392479434609413,-0.0038470626
-0.005114561412483454,-0.007428944
0.011703668162226677,-0.012290716
-0.00019563623936846852,0.01342237
