sf_ddpg_return,benchmark_return
0.0016284672310575843,0.036951303
-0.006415201351046562,0.0009635687
0.006118366029113531,-0.0062569976
-0.0012850974453613162,0.0016764402
0.0038520866073668003,-0.0011637211
0.00644342415034771,-0.00022375584
-0.003970146179199219,0.005943179
0.010857488960027695,-0.0013456345
0.00488319993019104,0.0118047
0.0015421723946928978,0.0028141737
-0.011607881635427475,0.004473686
-0.0037237450014799833,-0.014486551
0.022241439670324326,9.071827e-05
-0.0008826894918456674,0.021777987
0.000587514485232532,-0.005630493
-0.013964993879199028,0.0010137558
-0.01097524631768465,-0.014022052
-0.001768533606082201,-0.010332584
0.006963730324059725,4.708767e-05
-0.010078060440719128,0.0054633617
0.013815573416650295,-0.00902921
0.005004529841244221,0.015789509
-0.008044946007430553,0.0030466318
-0.021125420928001404,-0.0041716695
-0.010278319008648396,-0.02249676
-0.004928120877593756,-0.008486092
0.002301952801644802,-0.0049489737
0.013807876035571098,0.0028146505
-0.011768286116421223,0.016034842
0.006094906944781542,-0.010456204
-0.0026414310559630394,0.005342245
-0.011484844610095024,0.0011333227
0.011551900766789913,-0.011005759
-0.0032428333070129156,0.010496855
-0.000952120462898165,-0.0022140145
0.003431839868426323,-0.00032818317
-0.013668925501406193,0.0040256977
0.023868758231401443,-0.010210216
-0.0033891587518155575,0.021273255
0.004814292769879103,-0.0033589005
0.012738500721752644,0.0055627823
0.00020763272186741233,0.007978559
0.0048865037970244884,0.006386161
-0.009673800319433212,0.0032945871
-0.017300942912697792,-0.011420667
-0.0065324013121426105,-0.018103063
0.012658362276852131,-0.00758034
0.0072602080181241035,0.010014653
0.0007736385450698435,0.007612467
-0.0007499116472899914,0.0031044483
0.002114206552505493,0.00029289722
0.0014147632755339146,0.0060920715
-0.009830568917095661,0.0008444786
0.012998743914067745,-0.0076810718
0.00165314762853086,0.010942459
0.0043219029903411865,0.00020301342
-0.008569513447582722,-0.0011445284
-0.0017697301227599382,-0.003756702
0.005082526709884405,-0.0010313988
-0.009371796622872353,0.007838964
-0.008332555182278156,-0.00608021
0.005992702674120665,-0.0073384643
0.010039645247161388,0.0050264597
-0.004438762553036213,0.011121035
0.0028669750317931175,-0.0045745373
-0.008085548877716064,0.0011376143
0.004256644286215305,-0.012634754
-0.015083224512636662,0.0038532019
-0.0017200837610289454,-0.020608008
0.0005250360700301826,-0.002550602
-0.00833547580987215,0.0032930374
0.0019688138272613287,-0.01016438
-0.006731353234499693,0.0021990538
-0.0052962941117584705,-0.007065892
0.005547068081796169,0.00015735626
0.013416516594588757,0.010462642
0.002528612269088626,0.011738062
-0.014188362285494804,0.00121212
-0.0021199416369199753,-0.017198801
-0.013060221448540688,-0.0017671585
-0.00902925617992878,-0.016572118
-0.0011032138718292117,-0.010702848
0.010059177875518799,-0.0028361082
-0.0054688239470124245,0.0105679035
0.013663637451827526,-0.008733511
-0.011174104176461697,0.011670113
0.011455914936959743,-0.011925936
0.009249921888113022,0.012008071
-0.017060846090316772,0.0098006725
-0.0009701763046905398,-0.016292393
0.006154222413897514,0.0023459196
0.006777580361813307,0.0041202307
-0.003248721593990922,0.0060349703
0.011791919358074665,-0.0011664629
0.004851171281188726,0.009981751
0.012944434769451618,0.0043227673
0.010332087054848671,0.012633324
-0.005388626363128424,0.009827495
0.0054288893006742,-0.005915582
0.00025627450668253005,0.0024051666
0.0014336493331938982,7.677078e-05
0.0013099228963255882,0.0030231476
-0.00215161289088428,0.0029258728
0.014318220317363739,-0.0011366606
-0.004363158252090216,0.011388779
0.0031816791743040085,-0.0042087436
-0.0027739068027585745,0.0029720068
0.0028011163230985403,-0.000310421
-0.003059421433135867,-0.002343297
0.0019901737105101347,-0.003256619
0.0042486959137022495,0.00066125393
-0.008229644037783146,0.001965046
-0.0080501614138484,-0.010171711
0.014306273311376572,-0.0068282485
0.004568347241729498,0.015743494
-0.0037426354829221964,0.008041143
-0.009643900208175182,-0.0013625622
-0.00744010740891099,-0.010782659
-0.0052320873364806175,-0.008024275
0.016402415931224823,-0.008574188
-0.0006380336708389223,0.01650095
-0.0027074473910033703,-0.0016537309
0.001662467373535037,-0.001691997
-0.0002988023334182799,-0.000908196
-0.001705088885501027,-0.0066152215
0.0004729031934402883,-0.0002669096
-0.008541244082152843,0.0014408827
0.010068995878100395,-0.010089219
0.0063533359207212925,0.012378097
-0.0005161421140655875,0.0034451485
-0.007262396160513163,-0.0032586455
-0.004990693181753159,-0.0041897893
-0.005215964280068874,-0.0069417357
-0.004096116404980421,-0.007732153
0.008286979049444199,-0.0010753274
-0.0013561375671997666,0.010031819
-0.005893575493246317,-0.0015277863
0.009286454878747463,-0.0040708184
0.02047784812748432,0.0046584606
-0.004808987956494093,0.021208644
-0.0007191428449004889,-0.005920768
0.00039017200469970703,0.0003105402
0.006513919681310654,0.0027325153
-0.00010983436368405819,0.005007863
0.007272474002093077,0.0012760162
0.0038975905627012253,0.005595207
-0.006146333180367947,0.0042797327
0.012191543355584145,-0.0068044066
-0.0017987319733947515,0.01261735
-0.005986490752547979,-0.00316602
-0.0016250568442046642,-0.007150352
0.00347969401627779,-0.0030055642
-0.005180550739169121,-0.00014162064
-0.002377280266955495,-0.006459594
0.0038695079274475574,-0.0003771186
-0.0019446612568572164,0.006288886
0.00818566419184208,-0.002183497
0.011780045926570892,0.007968664
-0.0007068173727020621,0.008357525
-0.005288260523229837,0.0003157854
-0.009848582558333874,-0.0037720203
-0.004403833765536547,-0.010685146
-5.854881237610243e-05,-0.0055238605
0.01065158937126398,0.006210804
0.000820858171209693,0.009339452
0.0035192498471587896,0.0025103092
0.001620113616809249,0.0013890266
0.0027238004840910435,0.0033112764
0.005155610386282206,0.0022115707
0.006812990177422762,0.010599256
0.007497222162783146,0.0031266212
0.002621574094519019,0.0046766996
0.005213414318859577,7.1287155e-05
0.004705522675067186,0.0052102804
0.003544760635122657,0.00075769424
-0.004565307404845953,0.0023152828
0.002404851606115699,-0.006683588
-0.0004010029952041805,0.005004406
-0.0005831548478454351,0.002826929
-0.008073627948760986,0.0020008087
-0.001278311014175415,-0.009771347
-0.0030949285719543695,-0.001888454
0.008235697634518147,-0.0042670965
-0.006355332676321268,0.011621237
-0.004209531471133232,-0.0044721365
0.0008061614353209734,-0.005412221
0.004959766753017902,0.0015029907
0.0012308061122894287,0.002992034
-0.01203336101025343,0.00074350834
-0.004655212163925171,-0.010231197
-0.00326904677785933,-0.0051693916
0.0017600954743102193,-0.008367717
-0.0030042999424040318,0.0007493496
-0.003764544613659382,-0.0010715127
0.006097657606005669,-0.0050738454
-0.008428105153143406,0.005370617
0.005279277451336384,-0.010836244
0.0070644705556333065,0.0072574615
0.007770981639623642,0.0062037706
0.0012340971734374762,0.008469105
0.0006856961408630013,0.0010778904
0.0030938812997192144,-0.004824519
-0.004829798825085163,0.0033351183
-0.006529740523546934,-0.0056186914
0.0031619330402463675,-0.0057380795
0.0015745761338621378,0.001670599
0.0055490946397185326,0.0021988153
-0.0009307860746048391,0.002519846
-0.0017404386308044195,-0.00051152706
0.0054733119904994965,-0.0020336509
-0.009884711354970932,0.0095899105
0.0031806188635528088,-0.008275449
-0.0027229958213865757,0.00017511845
-0.003124841721728444,-0.0030779243
-0.015588458627462387,-0.0022264123
0.00019382151367608458,-0.010756314
0.0005161039298400283,-0.0031282902
-0.012089338153600693,0.0012671947
-0.0035677554551512003,-0.0114094615
0.00505055719986558,-0.0020408034
-0.005720747634768486,0.0034595728
-0.0030279802158474922,-0.0047180653
-0.012572485022246838,-0.002212882
0.005198249127715826,-0.012890518
-0.0031493264250457287,0.0038534403
0.0033968945499509573,-0.00030124187
0.003553905989974737,0.00869596
0.005092723295092583,0.0058989525
-0.002189359627664089,0.004006982
-0.005034562200307846,0.001943469
0.0030860858969390392,-0.0051392317
0.010490273125469685,0.0011640787
0.00044101482490077615,0.009333134
-0.01021652203053236,0.00038576126
-0.006208913866430521,-0.0097821355
-0.0070303636603057384,-0.0074530244
-0.007152264006435871,-0.00858587
0.00784161314368248,-0.0057617426
-0.0009456618572585285,0.0062232018
-0.010284632444381714,-0.0031818151
-0.0075730388052761555,-0.007616818
0.016654951497912407,-0.011185586
0.007650226354598999,0.015774488
0.005403280723839998,0.0037629604
0.015052281320095062,0.0067076683
0.004850932862609625,0.016964912
0.0021563898772001266,0.0065675974
0.002530924044549465,0.0010139942
-0.0025187775027006865,0.0016641617
-0.0074507808312773705,-0.0011809468
0.010505306534469128,-0.006458938
0.0005482733831740916,0.011541367
0.012521701864898205,0.0015975237
0.001812249654904008,0.014264941
-0.008708170615136623,0.0046948195
0.0020749825052917004,-0.0013072491
0.004074016120284796,5.185604e-05
0.0006479962612502277,0.005830407
0.005884106736630201,-0.0017851591
0.0040310281328856945,0.0052651167
-0.000703466881532222,0.0033203363
0.0006673122989013791,-0.0016015768
-0.0019465516088530421,0.0023635626
0.009492721408605576,0.00037956238
0.0069389259442687035,0.014689922
0.0004409892426338047,0.008194804
0.00017630199727136642,-0.0011327863
-0.0023352205753326416,-0.0022064447
0.004087852779775858,-0.0019413233
0.0010817009024322033,0.0017459393
0.0020982963033020496,0.0036129951
0.0035899027716368437,0.0043329
0.013824395835399628,0.0047523975
0.0017508692108094692,0.014005661
-0.0008225314668379724,0.004262924
0.0023313378915190697,0.0015251637
0.004044907633215189,2.3007393e-05
-0.013084659352898598,0.006752372
0.007542491424828768,-0.012671649
0.0031406711786985397,0.00869298
0.003843903774395585,-0.0004914403
0.0033502154983580112,0.0042625666
0.0014016288332641125,0.0029615164
-0.0007388123776763678,0.0014228821
0.0010602177353575826,-0.0005452633
-0.003805335145443678,0.0006766319
-0.004308036528527737,-0.0075526237
-0.0007848015520721674,0.00027108192
0.007535611279308796,0.00068831444
-0.002358577214181423,0.00578928
0.0033515053801238537,-0.004188955
0.0008152936934493482,0.00454545
8.386380068259314e-05,0.00040555
-0.004579220898449421,-0.0031300783
-0.0020977770909667015,-0.00616765
0.006492840591818094,-0.0025280118
0.0089508555829525,0.0054186583
0.004537667613476515,0.01054728
-0.00905642844736576,0.003644824
-0.00510237505659461,-0.0025356412
0.005416597705334425,-0.002613306
-0.001572881476022303,0.0064206123
0.005499622784554958,0.0015847683
0.00101175915915519,0.0058783293
-0.011137047782540321,0.0034919977
0.010056257247924805,-0.008240938
0.007911107502877712,0.009686351
-0.010617256164550781,0.0034937859
0.0052253310568630695,-0.007096231
0.0038704359903931618,0.0036799908
-0.0003915685520041734,0.004049659
-3.57499739038758e-05,0.0012661219
0.0020903348922729492,-0.001410842
-0.009888976812362671,0.003250122
0.0026497330982238054,-0.013522267
0.0075350068509578705,0.0039589405
-0.004000280983746052,0.0090789795
0.0036559102591127157,-0.003743112
0.003992885816842318,-0.0016616583
0.010942472144961357,0.0012559891
0.0011873672483488917,0.011832237
-0.002313601318746805,0.0015977621
-0.0019143352983519435,-0.0015920997
-0.0014434288023039699,-0.0024781823
-0.00147844641469419,-0.00060015917
-0.0007090866565704346,0.0012162924
-0.0036535649560391903,0.0023332834
-0.003991203848272562,-0.002495706
0.0005129319615662098,-0.010378003
0.0022987297270447016,0.0019659996
0.0017131440108641982,0.003370285
0.006441584788262844,-0.0017699599
0.008854428306221962,0.0012129545
0.0021850981283932924,0.006082773
-0.0012162671191617846,0.0009698868
-0.005181759595870972,-0.0035258532
0.00038633617805317044,-0.0049064755
0.006376219913363457,0.001954317
0.008194110356271267,0.008257985
0.0018747110152617097,0.01026237
-0.0060064964927732944,0.006814122
-0.00363435922190547,-0.007678807
-0.0019838425796478987,-0.0041102767
0.010446314699947834,-0.00079649687
0.002092131646350026,0.01216197
-0.0008333582663908601,0.0011894703
-0.010568891651928425,-0.0060420632
6.495637353509665e-05,-0.010023892
-0.010811801999807358,-0.0011002421
0.005873271729797125,-0.0135496855
-0.0002019873500103131,0.007955551
0.004298499785363674,-0.0002888441
-0.009167054668068886,-0.00023472309
0.0005397369968704879,-0.010856986
-0.008438591845333576,-6.330013e-05
-0.003263976192101836,-0.012372613
-0.002264482667669654,-0.0065326095
-0.0016074776649475098,0.0016922951
0.003750481875613332,-0.0012079477
0.0038514777552336454,0.00058460236
0.00746079022064805,0.0055861473
0.0010583827970549464,0.006675601
0.0010974578326568007,0.0068962574
-0.00046808391925878823,-0.0011107922
0.0029260432347655296,-0.009753287
0.002191028790548444,0.0040397644
-0.01030675508081913,0.0038292408
0.0058725737035274506,-0.0148534775
0.0063053457997739315,0.002310276
0.00716307433322072,0.008505106
0.004280005116015673,0.011772752
0.0038997489027678967,0.004565954
0.0029361590277403593,0.00082337856
0.006988142617046833,0.0044267178
0.003910967614501715,0.008484483
-0.0006829117191955447,0.0031756163
0.00023565557785332203,-0.0020582676
0.00567671237513423,0.0032105446
0.006734784226864576,0.008844972
0.0022179740481078625,-0.000967741
-0.00962429866194725,0.003366232
0.0007474720478057861,-0.0049200654
-0.0029134496580809355,0.0016634464
-0.01411530002951622,-0.0050647855
0.0006352025084197521,-0.015269995
-0.0063625662587583065,0.00011074543
-0.008211761713027954,-0.005547285
0.0034034978598356247,-0.010586619
0.01254530530422926,-0.0085859895
-0.0021302318200469017,0.015083075
0.0055175768211483955,-0.002980113
-0.0007506481488235295,0.0036363602
0.0012745687272399664,0.0024808645
-0.003947428427636623,0.002031684
0.00018445946625433862,-0.0022420287
0.0032651638612151146,0.0017796755
-0.002051528310403228,-0.0031032562
-0.0003144230577163398,-0.0009087324
-0.001961580477654934,-0.0016818643
0.004387208726257086,-0.0014992356
-0.0012028004275634885,0.004896283
0.007817592471837997,0.0014636517
0.0010995864868164062,0.007722497
0.007546795532107353,0.0003978014
-0.008133377879858017,0.006663561
0.0022032472770661116,-0.0075879693
0.0005683773779310286,0.00039994717
-0.0022150706499814987,0.0009266138
-0.00019589510338846594,-0.0011541247
0.0044249724596738815,0.0012950897
9.507370850769803e-05,0.004144311
0.002719653770327568,-0.00060641766
-0.0024150994140654802,0.0017266273
-0.0009538147714920342,-0.0007893443
0.012360484339296818,-0.0013424754
0.002641150262206793,0.010928154
0.006213294807821512,0.00081539154
0.0036122628953307867,0.006217003
0.014063023030757904,0.005270362
0.01105734333395958,0.018471241
-0.009479353204369545,0.0059480667
-0.010873045772314072,-0.012938917
-0.0010139174992218614,-0.009282887
0.00322816614061594,0.003174901
-0.00732388673350215,-0.0014190674
0.005219059530645609,-0.01249361
0.027030453085899353,0.002037406
0.00021372952323872596,0.01638329
0.010691839270293713,-0.0012173057
0.000726963859051466,0.0050172806
-0.006383917294442654,0.0024411678
-0.0075041609816253185,-0.01211524
-0.027632519602775574,-0.0151360035
0.0023514076601713896,-0.026020706
-0.0019301817519590259,0.007606387
0.012468415312469006,-0.006005764
0.0009001833968795836,0.017620683
-0.0018613510765135288,0.001294136
0.00725492462515831,-0.0035578609
0.005519003141671419,0.010382652
0.019854670390486717,0.0061044693
0.004281644709408283,0.013863802
0.005316121503710747,0.0023840666
-4.073975287610665e-05,0.0058231354
0.0044695609249174595,-0.0015053153
-0.0017863258253782988,0.001359582
0.00901804305613041,-0.0043459535
0.003477658610790968,0.011355042
-0.00024537957506254315,0.0015892982
-0.003237626515328884,0.00024199486
0.007810060866177082,-0.0038564205
0.009005393832921982,0.005928993
-0.009228626266121864,0.005516529
-1.5165145669016056e-05,-0.015065014
-0.004366006702184677,0.0009292364
-0.006858332082629204,-0.0053500533
0.010815310291945934,-0.010068297
0.001394544611684978,0.012000918
-0.0017604614840820432,-0.002268672
0.006691234651952982,0.0030623674
0.007612773682922125,0.0057525635
0.005367377307265997,0.0072271824
-0.0037288921885192394,0.005515218
-0.0008313273428939283,-0.00038194656
0.005609564017504454,-0.002477467
0.0033323043026030064,0.01257956
0.004850924480706453,0.0009082556
-0.0025260793045163155,0.0014570951
-0.005056862719357014,0.001983881
0.002021385356783867,-0.006952882
0.0018790324684232473,0.0062116385
0.0022680845577269793,0.003269434
-0.0019896712619811296,0.00040531158
-0.0007052124128676951,-0.0040911436
-0.005082334857434034,0.0009381771
0.004643419291824102,-0.0043826103
-0.013828985393047333,0.008120656
0.005032441578805447,-0.009409368
0.010131913237273693,0.0030064583
-0.00023519569367635995,0.010257244
0.007248355075716972,-0.0013614893
0.00811387412250042,0.009651303
-0.0033616682048887014,0.0046976805
0.008579190820455551,-0.0075419545
0.007046014070510864,0.007891297
0.0034977924078702927,0.0037455559
-0.007543896324932575,0.00085246563
-0.0048576295375823975,-0.007956147
-0.010419671423733234,-0.00015634298
-0.0018964622868224978,-0.009550214
-0.008138260804116726,-0.003306806
0.008177374489605427,-0.0061348677
-0.005436624865978956,0.006486416
0.0005253299023024738,-0.00364542
-0.006760112009942532,-0.0021668077
0.007101761642843485,-0.0089716315
-0.0016547443810850382,0.0069134235
0.00987950898706913,-0.00612545
0.027466153725981712,0.010223269
0.001034787856042385,0.03571725
0.005983859766274691,-1.347065e-05
0.002013785531744361,0.0059375763
-0.0060714660212397575,0.0069140196
0.00437980517745018,-0.008627713
-0.003554893657565117,0.0010751486
-0.006865684874355793,-0.004716575
0.0005009174346923828,-0.0069912076
-0.002476045163348317,-0.0012748837
0.002875204663723707,-0.0027808547
0.005775183904916048,0.0032246113
0.005664067808538675,0.010640383
0.008767111226916313,0.009714127
0.0081965122371912,0.009934425
8.20458444650285e-05,0.002765894
0.0036732684820890427,-0.0030817986
-0.0005117145483382046,0.0042169094
-0.0012647551484405994,-0.0028645396
-0.002328089438378811,-0.0017075539
0.000391943147405982,0.0069009066
-0.0038810502737760544,-0.005516708
-0.004574699327349663,-0.0027518868
-0.0021195029839873314,-0.005389273
-0.004979261662811041,-0.0034705997
-0.0034451913088560104,-0.0022435188
-0.00106198457069695,-0.005310178
-0.003928465768694878,-0.0019598007
-0.0026951604522764683,-0.002523005
-0.021328752860426903,-0.0061206818
-0.0009390540071763098,-0.025846481
0.010662679560482502,0.0003631115
0.0005327207618393004,0.011761904
0.010693993419408798,0.0015566349
0.0007408090750686824,0.009091377
-0.0069344001822173595,0.0006644726
-0.009204026311635971,-0.007699549
0.0008829492144286633,-0.009733856
-0.0025647454895079136,-0.000693202
0.006239938084036112,-0.00357157
0.00016057481116149575,0.008017063
-0.0011352767469361424,-0.000598371
0.0036476769018918276,-0.004172623
-0.01347919087857008,0.0025122166
0.007664467673748732,-0.016342103
0.0059289210475981236,0.008552313
0.013325364328920841,0.005228758
-0.0025421595200896263,0.016540408
0.006651103962212801,-0.0015830398
0.008686164394021034,0.007756114
0.000901767227333039,0.012370825
0.004774817731231451,0.002973795
0.001233892748132348,0.009247541
0.015162809751927853,-0.0031598806
-0.0004468602128326893,0.0065128803
3.259946242906153e-05,0.0030589104
0.008918545208871365,-0.0030508637
-0.0092152189463377,0.0037708282
-0.0014382556546479464,-0.0075190067
0.0062356553971767426,-0.002755642
0.005348078440874815,0.003019452
0.0017305697547271848,0.0071200132
-0.008415473625063896,-0.0028001666
0.00917725544422865,-0.009927452
0.006458061281591654,0.0037697554
-0.0026904898695647717,0.0027712584
0.010198814794421196,-0.0050475597
-0.002139283111318946,0.007727742
-0.0032461329828947783,-0.0036981702
0.005016271956264973,0.00023031235
-0.010159105062484741,0.0015990734
-0.013371672481298447,-0.010104537
0.0006013170932419598,-0.016946256
0.010441307909786701,0.00076425076
-0.007032173220068216,0.0036802292
0.0028202151879668236,-0.004310727
0.014672820456326008,-0.004457891
-0.010328046046197414,0.013908863
-0.015080652199685574,-0.014818847
0.007369514554738998,-0.0155181885
-0.00632039550691843,0.01142025
0.0053999340161681175,-0.009940624
-0.016677316278219223,0.005228877
-0.011057177558541298,-0.020793736
-0.007317713927477598,-0.011410415
-0.010737930424511433,-0.0019923449
0.014074457809329033,-0.012995124
0.010364861227571964,0.016529322
-0.005933169741183519,0.008518934
0.007923897355794907,-0.006221533
-0.00021770161401946098,0.009218574
-0.0006320731481537223,-0.0002694726
0.013183467090129852,0.0007635355
-0.0005215578130446374,0.014242291
0.0032008334528654814,9.8109245e-05
-0.001331354840658605,-0.0031161904
-0.014230532571673393,-0.0036530495
0.01440823171287775,-0.016922116
-0.002299262210726738,0.010048628
0.004111788235604763,-0.0002809763
-0.03131745383143425,0.0056051016
-0.05824548006057739,-0.039772093
-0.009481260553002357,-0.055025756
-0.01024323794990778,-0.009115458
0.07301872968673706,-0.008428991
-0.021213136613368988,0.078704
0.016500303521752357,-0.024989605
0.008492538705468178,0.015635133
-0.005438587628304958,0.007760644
-0.014099769294261932,-0.0038452744
-0.006907694507390261,-0.017329395
-0.023298945277929306,-0.013288856
0.030274061486124992,-0.024827898
0.004683980252593756,0.026632428
0.00931652169674635,0.010707378
-0.0024662360083311796,0.012291551
0.003075225045904517,0.0005013943
0.005046048667281866,0.0028442144
0.002896824385970831,0.007458329
-0.0029872276354581118,0.0034973621
0.009164806455373764,0.002055645
-0.004664319101721048,0.013851047
-0.007296294439584017,-0.0023864508
0.004124607890844345,-0.009457529
0.0018100482411682606,0.0069795847
-0.0004039791820105165,0.0061895847
0.020608749240636826,-0.0028783083
-0.014339546672999859,0.028139114
-0.004556507337838411,-0.006358683
0.005712173413485289,-0.0021207929
0.011713368818163872,0.0064610243
0.005764254834502935,0.00784421
-0.003187183989211917,0.0032196045
-0.016859719529747963,-0.0026834607
-0.0023568698670715094,-0.019138932
-0.0032675140537321568,-3.2305717e-05
0.013405443169176579,-0.0061162114
-0.005403301678597927,0.017801046
0.0023876004852354527,-0.0057848096
0.0040766214951872826,0.0027799606
0.0023130180779844522,0.0012872219
0.0016233837231993675,0.0008376837
-0.002857979154214263,0.0050622225
-0.00424185860902071,-0.0021613836
0.010446574538946152,-0.002545476
-0.002540882444009185,0.010471106
0.0022308870684355497,-2.592802e-05
-0.0017508609453216195,0.0024579763
0.003193093463778496,-2.5689602e-05
-0.015061532147228718,0.0023760796
0.004070005379617214,-0.01791656
-0.005670181941241026,0.0075193644
-0.0036743327509611845,-0.0070396066
0.0015018497360870242,-0.0010455847
0.00923242699354887,0.0008337498
0.007041795179247856,0.008883953
-0.006360901519656181,0.0119121075
0.005570475943386555,-0.002473712
0.008854827843606472,0.009408712
0.0062711965292692184,0.00996685
0.01249272096902132,0.006287217
-0.006436654832214117,0.009075284
0.0076586054638028145,-0.00023639202
-0.008479028940200806,0.007735491
-0.002163108205422759,-0.009417474
0.0029491442255675793,-0.0037291646
0.0021344127599149942,0.004917145
-0.0032967713195830584,0.0043263435
7.984472904354334e-05,-0.0062513947
-0.009420454502105713,0.0019863844
0.005664114840328693,-0.009814739
0.004747978411614895,0.005258441
-0.0037223147228360176,0.005190611
0.0015971320681273937,-0.0031988025
0.00248001329600811,-0.0004312396
0.005897211376577616,0.004046917
-0.0035618075635284185,0.011411667
0.0038062294479459524,-0.0070290565
-0.004085119813680649,0.004654169
-0.001494564930908382,-0.0014334321
-0.006147210486233234,-0.004562497
-0.007746432442218065,-0.0038470626
-0.011785362847149372,-0.007428944
0.010551005601882935,-0.012290716
0.002990373643115163,0.01342237
